date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53
2010-08-01,-2.182685120463726,2.624128546320817,-5.833053915452739,-2.3438423730249225,2.076598819908168,0.9385871436306572,1.5569230087089916,1.326064262395883,-0.06281149224272899,1.4451775052133211,-0.8657129067303471,-0.3169700936695111,-0.675642402747302,-0.08505077761375841,-0.8174023244780614,-0.9690615712063088,0.684010928081765,-0.9446834278711735,1.5787474715860814,0.16640560226547904,0.5282409560040717,-0.014486129895093649,-0.3591936964370059,-0.44547431259280884,-1.4329433702434948,0.9110263368026976,-0.24194025830305024,1.4170395194078402,-0.5435799473954761,-0.8133699375859227,1.6714882338641872,0.6698462823481558,0.28377096158191567,-0.5092693845469541,0.19701523029789722,0.8632549264435037,0.20211629509768614,-0.2350998015667269,-1.351665809069254,1.0134545995154634,-0.6127898231004371,0.2985023065049719,0.5982969059642306,0.3222335879447469,0.27461590479440906,-0.19082629936916207,0.8690956341824201,-0.49142432014256376,-0.39764247027142635,0.04486082770927197,0.24159136240418774,0.03356546675813969,-0.9946633464776793
2010-09-01,-1.8627150211529577,2.034222214142674,-6.6398933898643175,-2.3016737643956855,1.8472903936492053,0.8799123807326492,0.11507552417558445,1.5571176976325884,0.3277100769542002,-1.438591756722534,-1.3082534717593715,0.5826045517234418,-0.35368733062959934,0.40734271401301186,-1.0164238286023495,1.3948144802636038,-1.0121056240777597,-0.2723337486627946,0.33481365624068,1.3447583097560591,0.3268373893844271,-0.38307348909547445,0.46288838919514647,-0.02586055550369553,0.2631337585265029,0.9466333142208821,-0.069211390941921,-0.46481608420237325,-1.0184635032873814,-1.128638976399839,-0.4990815401739403,0.7210359902627388,-0.8102701627468935,0.7752282000179488,0.12677990219321034,-0.028053959073291956,0.053349820364828764,1.4845476104915298,-0.3986629354662247,0.8810134432930942,-0.4331548985337893,0.4362174563282883,-0.039664314155387854,-0.4279071041755451,0.40620536283119324,0.6506829192564965,0.68452671088361,0.07526990974802208,-0.05659475961648155,-0.13202356099336077,-0.1076027964440708,0.30796309220117574,-0.407160496681709
2010-10-01,-1.3047137529886184,5.524555014098021,-5.797087610772473,-2.8394970160682544,0.3864840427020825,1.3731231824241494,-0.9406195457126162,0.4886381101448206,0.2635354860384926,1.0761363587178236,-0.3165851248223006,0.7267158719409803,0.600577861286275,0.1331375554740374,0.04993809416381009,-0.378627109097813,0.41839619659068344,-0.11048368324236492,0.6237633013498322,-0.36143634950625453,0.3165848656095747,0.9958165114479214,-1.5139907011535911,-1.0257814106423129,-0.12158151894149591,-0.03931848268672308,-2.2487385538027502,1.009886088557659,1.0378670539275943,0.18156372537974957,-0.25041943832973124,-0.26583973451710263,0.5443028655299686,-0.3067292373339079,0.16289654549857807,-0.7506602493076928,-0.7364155952852734,-0.4418737668146135,0.6370882528138533,0.4769366755309549,0.9288040573792214,0.31382400672674554,0.17332755965116345,0.08801873736652599,0.34052809523908223,-0.27170366660104334,0.3801307901231913,1.5263144139076525,0.473175857064511,0.8625580001422084,1.0376269604684272,-0.3233256188468135,0.0853538291601505
2010-11-01,-2.151519887269081,0.8922570573288758,-7.4577165120484485,-2.118214491754715,0.9450548117879268,0.7204568782019355,-0.197921725199994,1.1003903161649993,-1.098273785528333,-0.8143681918370739,-0.8389883480281608,1.0384016653471397,-0.08003360303522988,-0.00939669856390288,-0.627801913734272,-0.009454321873791742,-0.2788626486121714,-0.10152406892694767,0.8158131245037851,0.5942443860459232,-0.7552513195629342,-1.0714276146101613,0.872465260087876,-0.5008271861179764,-0.4068569387964798,0.0646337271120048,-0.18840429359570313,-0.6014709295656206,-0.5834771705089725,-0.44006386052155205,-0.680513674781557,-0.3757970589253754,0.21684865898366212,0.5526120721898974,0.2631042585234822,0.46537223125244964,1.0396309659013585,0.1799902416648112,-0.2010610968243913,1.0241730981317632,0.141131623270466,0.3235074074846882,0.3205998683097927,-0.7573870554776213,0.2156437404703019,1.0600171078152996,-0.6673123998478201,0.058463151561580606,-0.30177183245065275,0.2100050102343189,0.0643221500128434,0.30114241539519765,0.9542066334185484
2010-12-01,0.31033714890441305,4.433619255802414,-6.035752110308414,-2.0337506869538426,1.454968948850556,-1.5639373208324574,6.807662211729482,1.4414811878853868,-9.148812802728377,-2.6462596365457838,6.45401928497962,7.7157889929177115,2.2858876857009602,2.2804324784462233,1.8559497277010066,-0.3700028972381933,1.0638575452871077,0.007659016131604987,-0.699521254671312,-0.10502605573935142,2.5494439996517166,0.32482770282226686,-1.0567321566922476,0.01686288806318837,-1.0633294053163567,1.3275950374892376,-0.5476582737132134,0.45138958634172477,-1.8331287710103303,0.5690922712158243,-1.2687400951276622,0.9646108680145232,-0.9067472448094278,0.06519604049124031,-0.05249701188817061,0.5620215166278708,-2.183917481676674,0.037608113475935255,-0.36960476151013344,-0.18737229194152502,0.27226980870231143,0.07502886690276538,0.7765814249295138,0.2698251512178658,0.35710945735030175,0.48534583161561745,0.3824910878271973,-0.45951106219359694,1.405424745718801,0.552817365708986,-0.9685617046944495,1.0018844741139554,0.6961853166394043
2011-01-01,-1.0237518681750253,1.2685820027862875,-7.097365509575665,-0.8091659224739417,1.1084803908914935,2.7477724117511553,-7.143520732008109,1.7357845542766945,8.202536984474209,2.4029266916625596,-3.855459173543385,-7.38297264835087,-1.62173671041655,-1.9872623888905607,-1.4979980119993235,0.8112276024792254,-0.230001259852356,0.5561931898656624,2.354821830603646,-0.5031070846643435,-2.004257231586422,-0.9399547191636433,-0.42371286818718923,0.7038873928609385,1.0692382102922506,-0.39269493649987564,-0.28415463722213324,-0.677524489273275,1.3289026810715536,-1.2720659648177752,0.8664033338461977,-1.1687190865844104,0.4846370420753105,0.5096772558458899,1.185504113970456,-0.35714314011292186,-0.15468900911108163,0.4038677327076786,-0.391624201490438,0.35077934449525894,0.16114867293189758,0.7554325191271831,-0.4666411101614231,1.512427734616317,0.31318432442771316,1.8350787128848736,1.869169786374245,0.2863876761662814,-0.0787805532533881,1.5255422239744207,0.14260128604297972,-0.5211813553950966,-0.6760407410327377
2011-02-01,-2.068287291544922,2.6187878682826953,-7.651890868284811,-3.4910284395484363,0.9240057877481364,2.335148920439073,-0.9774619387389893,-0.2622362611114637,-0.3187686354562562,1.3224131358990385,0.2038762040548752,1.1654583704815578,-0.012211781410182733,0.4851910745621479,0.27450191689355197,-0.06780788795024517,0.634897070358881,1.2434176990245303,-0.15832236928934823,-0.5051955347506858,-1.290725286277046,-0.8740103269207539,-0.06809938573644113,-2.004035860738623,0.49596927181390404,0.3228750142334374,-0.8737826361642073,1.3355684238290688,-1.289983363913279,-0.27975384800948544,0.3385896993850256,1.006527170556249,-0.32774186085905904,1.005475872284317,-1.1925893154060152,-0.44509444944387205,0.25275542969599446,1.049332795115272,-0.2919831011801475,-0.138101627036351,1.0362584253452134,1.2722673598157233,-0.15353498760469997,0.020944243204409983,0.23641681357417876,0.23594352965433987,0.2629033056509484,0.19927283787642713,0.06553595503365459,0.26148185921348127,1.2928838803725784,-0.39508587536271794,-0.7811052661587137
2011-03-01,0.5141120344112253,3.8069286960008806,-6.394478142228671,-3.3719184388312877,2.493247798764427,-0.616806644966424,0.16519358903103934,0.34002783714928875,-0.7958488078791324,0.21345775554406307,-1.6217215587035094,1.3570171505010127,-1.7484321163585526,0.33058093017208057,-0.36025752054471766,1.3995027565316565,-1.088429653353149,-0.4411112502956532,1.949601723582205,0.7475138378538473,0.10625718402130178,-0.047715705187528136,-0.4224719346891135,1.1767551393840863,1.4641150952792137,-0.6204767411198602,-0.5318466506431442,-0.34422264789744983,0.748442475194616,-0.7978155470789303,-0.8720120885766259,-0.5011243010206888,-1.766587111283502,-0.8492163962261462,-0.4457661301507317,-1.1000544768557519,0.17990638608869136,0.23884465333682275,1.2381494390412087,0.5569819534619936,-0.3688806112796338,-0.7446146112050146,-0.2973114750425208,0.9665680173343096,-0.005079327513184467,-0.786935803502591,0.8353228642669652,0.39606980959997135,0.20449764175364568,-0.15003896648695406,0.5634877092289562,0.18534208295850232,-0.022799371586549235
2011-04-01,-2.693710920386574,2.668537387141537,-6.4023835897073615,-3.2086159801988514,-0.16539845780664358,1.953852707200736,-0.2547525052311478,0.8138495310363791,0.1863698258580418,-1.2787256894909824,0.4151543169961998,-1.4862946647003579,1.0943798143521954,-0.45999798890775395,-0.7323117881732714,-0.9611076358801457,1.1187509606393817,-1.6783995136274792,0.4741317419758309,1.2023523226564874,0.7128397304356184,-0.41226592037283877,-0.6679459933212032,-0.18461365957837209,-1.2676621931714653,1.2087313860933038,-0.177530158340223,0.25168981900841925,0.6080456459965106,0.20264439969655426,-0.6274541188179958,-0.5210770895555138,0.22968406527886073,0.08911319956590241,0.8291053003761569,1.6243622936555,0.20275713217070515,-0.10666131824334343,-0.9393409702460321,0.6409644382495898,0.2025871862514229,-0.006127149884292091,0.7174039640370972,-0.2993861977847876,-0.5437664229091747,0.30209704269180493,-0.21822879202080062,0.5207384239443505,0.26353064586323244,-0.07971854707659762,0.4278406631801979,-0.318335471965417,0.6328082943965783
2011-05-01,-1.6324196081459208,0.08395992222439555,-7.291910720963885,-2.2800280976012224,0.7106414048745361,0.6147200041915076,0.1736328338480608,1.3731877185006114,-0.5615131298813602,-1.3176136741728988,-0.16130786793455254,0.8142580436484906,-0.09372918128933715,-0.22348478173860714,-0.6812636935438582,0.8160419311912853,-0.0315762717359924,0.32179143579522507,-0.09004222694526332,0.19908093848140448,0.3281312428986979,-2.0010276607604336,0.1158644553919905,1.613583728761558,-0.0016503454039846128,0.8471389544134454,-1.151409859382943,-0.173775947461761,-0.7630769043260864,-0.646087923942604,0.2779321340547543,0.3193624063628273,0.7969984024945148,0.38419936503878377,0.59525047636771,0.47908784170948915,0.8439886319980191,0.8533432393458763,-0.16148550282050447,-0.3729636849922258,-0.4929962579623015,1.1224633385276501,-0.2835998000834034,-0.9261037277836671,1.0996247016647496,0.3308772543154987,0.918100249379882,0.16070959670282997,0.07954932609784328,-0.4706747886030471,1.4821669582727524,0.2715780273145905,0.04171954695451242
2011-06-01,-1.970342078391961,-1.6227830443479565,-7.626100954895077,-2.2793537352557376,0.9869504101382967,0.7970731576572525,1.1830431802802026,-0.37932620237345094,-0.23950601412345604,1.1116355643547522,-0.9758058652889859,0.07080477658977906,0.07903169911709866,-0.48923171685198086,0.6111459565816288,-0.4851421666255568,0.3649993229971069,0.32593556398467477,0.6578476006509655,0.25237559638628926,0.890755831736,0.5797123249268579,-0.7628383576396514,-0.9750177138000654,-0.016803823152224073,0.20614033299032067,0.3861662278482766,0.523987866467895,1.55434554532643,0.30550929114580283,-0.676402710647624,-1.7397746096684301,-0.3871036850809662,-0.29336834517258487,0.8730341856236721,0.031452330624785814,0.12345954296389042,0.08239448222628712,0.5344052889420164,0.4430387859508932,0.2538402881100064,-0.7456387618585153,0.9589785771766001,0.3955655542085055,-0.4114351524436011,0.061491389327665735,-0.6326877850810533,0.6576468465811202,0.08798997898340465,0.384579044256111,0.19064524732914961,-0.5903696674841626,0.6589964205276296
2011-07-01,0.0494221063871166,5.179954929467477,-5.463129251461373,-1.727240125210856,2.8248087171546157,1.1450772339362727,0.6413009999046488,-0.12294094317802647,0.6513979730979015,1.0357416402098547,0.7852695220003715,0.7617441954754142,-0.9228903024342295,0.45105836406150096,-0.5717691636936025,0.3832882067651801,0.5791663822826264,-0.661680272738889,-0.8664563164387423,1.698251340299287,1.6925103745815124,0.4245724042775215,-1.5674338095283866,0.9496422317598352,0.2073888706059562,0.9812717935943206,-0.8665205534256633,0.6270451167694157,-0.13619011673974862,0.12103275398430613,-0.5724758610291768,0.762415972883706,-0.3960014839471786,-1.3553111250875276,-0.3057301323122861,-0.32940766968586077,0.0808817924518565,0.8222516276564591,0.15694415596538439,0.0693183934113556,0.1432177332200774,0.3801014040662711,0.4378418444164598,0.41991560253026666,0.156135058225638,-0.2617066972391119,1.4954482699698932,-0.13411608982758835,0.9976093573344129,0.4018445123895086,0.5279706804506331,0.8353074537690772,-0.280032772268628
2011-08-01,-1.270410233045127,1.241104299534213,-6.583149419711075,-3.859422070656623,2.517135671857714,-2.8425025520779497,2.256783383052227,-0.11286317360194517,2.0509270557257056,-0.12071359197298964,-1.9958643507158134,-0.8482825839845278,-2.2503303175249894,-2.00422814260722,-0.3484514398822175,1.5986773310212308,-0.03936612044727035,-1.520504283458646,-0.6306019737871398,0.6816598764527566,-0.5695297896017639,-0.25246166074110377,-0.8102297661368126,1.2571586415437195,0.9921254136369769,0.9840647546444165,0.07604480008886841,-0.3855481445802595,-0.2106493343688495,-0.5936132566899625,-0.1226415716083996,-0.20488210946501187,0.43886964780183463,-1.0484530896294477,-1.8402798312100723,-0.5487813798548793,1.3932077148151343,0.3156831944471037,0.19840950625820927,-0.11225174711162786,-0.544590625252372,-0.36872617981566097,0.503049262833549,0.2534230453760634,0.9797084772997614,0.9857007234698676,0.22117963585066158,-0.18773649098775047,-0.4592732481555665,-0.7700387315548315,0.7815490718841163,0.28537568362875004,0.8955456388527894
2011-09-01,-1.3674494608345995,3.1179465334099437,-6.326226089089456,-2.186656714384256,-0.30903718387629336,1.1244697689222345,1.6166318392315147,-1.7132543936159508,-0.5719547385265159,0.5231348115093017,-1.2040945470478237,0.31988490700462535,2.6770990992432613,1.4322816284671203,0.8230581152500548,-0.4504051396515766,-1.747234365255325,0.8994080573760134,0.3086055115983077,0.3380845609291025,-0.11413551538982969,0.8083671815699324,0.7840846673375296,-1.3824878268190302,-1.6120188147409569,-1.669178905985535,1.3073948663413477,-0.2268786595068491,0.6629093365430068,0.01453359145926888,-0.46162560873068653,-1.2824406289570718,0.12754372376739181,1.9927963155426747,-0.09851879722571069,-0.9328994932834577,0.18458970752516385,-0.13226573615138343,-0.8405639385644958,2.164611644177576,-0.8870217694537833,0.8195331835574339,-2.1024597709156714,-0.7526638883458064,-1.233718332905285,-0.30258654929519774,-1.1056792144205607,0.7475821027432635,-0.4747435929604808,0.5690233109659245,1.149452395572823,0.2964706183045948,0.2006508405944395
2011-10-01,-1.0224197108047268,-0.6734616446257001,-6.916174443817846,-2.083511905714726,2.081117733018478,1.5392127792255486,0.07413336526873882,0.9013063921088897,-0.23647253148031963,-1.0556441858442842,-0.14420598254147157,0.15949659150726964,-1.9827897185681957,-0.019566914714227186,-0.5441388358273311,-0.5784482127602227,-0.5700865284966387,-1.7256595099322616,0.9893848047778286,0.7380689990198126,-0.5400416872557118,-0.6589202003403936,0.8825158279074818,-1.0089104918943947,0.08157085358432402,1.7415223631154386,0.756973317165513,-0.6316537509111527,-1.3013330485902772,0.5971112345873627,0.18464460261775636,0.07731221542169234,0.5998860015347061,-0.3817127147753667,-0.6785501100259145,0.3030784426327743,-1.1214796122664543,-0.28279776034662196,-0.060629475550677756,0.36389313653951244,0.264591979707736,-0.9207261821066146,-0.2847801608544104,-0.781291606420773,1.0733214950987873,0.06500744866048294,-0.4219798263225185,0.9543227441079997,-1.1813951839482464,0.6448975506870397,0.27778500922449134,0.39088272370305926,-0.11700951176804028
2011-11-01,-1.212730245492165,4.534252080979665,-4.354636521863493,-2.237212189044031,-0.42878396640490224,1.4153567044989934,0.3104002086460047,0.03315026313820308,-0.41661832654654335,0.5060171833972629,-0.8716356489912263,0.12968707442261035,-0.3281761898970629,0.9001869432254409,-1.076966109022927,0.34488496379686523,0.3628896261641623,0.26030978319264886,0.7638027252008736,-1.0873617171921448,1.0587712256217914,1.327311750485672,-0.8794752832275967,1.057748147636927,-0.5973370752729565,0.38598012680648,0.1656475972605979,0.6520530779380928,-0.8148001280249269,-0.10103185898603306,0.35470319684327833,0.32551132131314114,0.6748018216267805,0.20407656196315863,-0.5590730814463214,-0.582580596312774,-0.8445449761471229,0.3530173601000748,0.6798135055516431,-0.08294611086655018,-0.5638042050050805,0.5644969628214297,-0.23330049499508823,0.24180180754972375,0.4618214291697169,0.36653243649882034,0.37418376104637596,0.9400114549326057,0.5582306760502423,-1.4370138172736953,0.17099792742256162,1.238947346591798,-0.34131023599076493
