date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
2007-07-01,-1.4385087292885845,0.34311389634200445,-1.1518894339163461,-1.0099442863128112,-0.6782455837285717,-0.2977268382847678,-0.10430332741101599,0.8336807849810628,-0.47439543424124214,0.32750364738633686,-0.11152801349812454,-0.7955017650288067,-0.07434423497098827,-1.5809209826747948,1.4662051605873168,-0.17978289288785496,1.4440664382093193,-0.07845073640567907,-0.5045456758738862,1.1642160271902975,-0.24357070943637935,-0.03953887369970524,0.3252541673182953,0.7059515929629113,0.7071099680679542,1.624499828363429,-0.7486936540106067,-1.1426523541108216,0.8521850215412974,1.1130393814517636,-0.2652961049329307,0.2916362974515518,0.035207627030291386,1.3860804667244366,0.23704683616813513,0.607709450305667,-0.5682017023111666,-0.17510509381718425,-0.10878751497687293,-0.008491012765124926,-0.2391711126146385,-0.21646141110573347,-0.37397653833785865,0.014542945492968577,0.20904115861477746,-0.5577092036869739,0.04063744775375645,0.20847812900590085,-0.703444471526069,0.49301855251796395,-0.49198641112783487,0.3341766384371899,0.04896665969842658,0.20256506454201317,0.5024830349393852,0.860600503539471,-0.03355121111637879,-0.0194767326685787,-0.6669640476558129
2007-08-01,-2.7667327626203293,-2.589363161777889,1.8390674851604254,-2.2505347222909395,-0.9099248255659598,0.9321368690535465,1.617119908958178,-0.876120951303127,-1.7919006550026289,0.9008591977067881,0.2378819766797551,1.8349680383639912,0.10372610778255568,0.419462851420116,0.49906287317126113,2.3334015879683188,-0.568594703805951,-0.6853879697877797,1.0812466787364876,0.19353875799357334,-0.7607987507927488,1.0229367852306275,-0.09618737690492621,-0.031247750713843742,-0.23883050741452927,-0.8252491152968515,0.16666222190010513,-0.11416222895570188,-0.5084960010640888,0.4506933476949872,-0.10470225631275944,1.618799137106069,-1.7458560201975137,-0.53063365971732,-0.5081560151562402,0.10194873000408307,-0.8681901389917933,1.2250709298908724,0.5284450940203195,0.06583826349101923,0.9962601382125506,1.1620395043831766,-0.5239637755106222,-0.24231147747947673,-0.11608664195336449,-0.1824553548143682,-0.19072574504776413,1.1075056168705775,1.2602759154391328,1.037292656724794,-0.8236532483559674,-0.09231627154876193,-1.3482966158075136,-0.251093234112797,0.015986337442355916,-0.2429020268310651,0.6645128748689887,-0.3810199229134776,0.03256458263310596
2007-09-01,-0.3314414200664123,5.553748201002555,-3.5581013070291907,-1.4248913009315158,-0.7028993179188523,0.5325523705720663,1.210473388695798,1.2397994212565553,-0.09935096590849705,-0.08471572649496134,0.22171710952847856,-0.03316961419281232,-0.0425010648970897,-1.7244691403386,-1.101852132462554,-0.9460809332632808,0.585014608860716,0.8871233103599092,0.22756046032702282,-0.21224870975775628,-0.033934316736242365,0.37155441639535813,-0.1698154671217794,0.8152362872027553,-0.37534083344009467,1.5895911039725013,-0.5508568344054292,0.2271970691580496,-0.03418267514065395,-1.9819067955233853,0.35739304539937083,0.6610112097727897,-0.13160661624323022,-0.031688462923149655,0.000966208751303848,0.19884857652778434,0.2991164892804866,1.9620377297700562,0.2062173186613697,0.2680090015184735,0.19097815279146635,-1.2468972697382887,-0.6752520313866877,0.2455242266454313,0.4543519698681783,1.5656210362729956,1.0552406087535404,0.43242941847827926,-0.6462592367300544,0.0740515819662171,-1.014671008566046,0.32874949006237153,-1.3556561593385483,-0.097078799440971,1.0015574956328486,-0.1162021567611996,0.35057738052126514,-0.05928390694961903,0.07943911267836588
2007-10-01,-1.946222521678828,0.15195175072187433,-0.01306809013873211,-1.7115770058440458,-1.0286796184984288,-0.41526303105539875,-0.7565987467310427,2.785580692252122,0.04295047709431801,-0.5758752736908604,-0.15946880010064934,-0.648928174812893,-0.6139002728525587,-0.8600225424524615,2.1001683056375575,-0.5975784729215528,-0.3438003945361108,0.6433705755247607,-0.2651494749875656,0.5206682372435427,-0.4939961174336907,0.9616059348952932,0.5761196361723047,2.0521420155575014,-0.16636494339471344,1.0526576534882701,0.38449136466651734,0.31015809244226566,0.7038205260637629,0.3654857136750429,0.5693847993787777,-0.037097131506467845,-0.596911788969137,2.4498776402808278,-0.6305026838141584,1.699567945841971,-0.1969319335136189,0.5743316405197878,-0.2138554338780298,1.1011624971146199,0.009710243684363138,0.28846319334043763,-0.6280645692473502,-1.288057359406197,-0.4326022223547087,-0.518248909451921,0.18568041943015295,0.3866223736967405,0.08920106895162877,-0.45475845961336336,-0.09154781147754923,-0.5237742823188228,-0.9455488150405321,0.06210342077692546,-0.5309093227028328,-0.28067968917254243,-0.6953301986442166,-0.07913932631410361,0.6309899203713486
2007-11-01,0.09142817538818739,4.966619334877646,-2.5112811624289066,-2.995006801972542,-1.2596907353178441,2.692854750568228,2.6463771553051463,-1.719196987533057,-1.7286189871790707,-0.5155842786529238,1.2165201890314294,1.1599853044482404,-0.5544439072797424,-0.07858214741601101,0.4788750434779881,0.4700540466470749,1.4363331972905682,-1.1987472251956421,-1.0613328833642852,-0.5723728923513284,0.29814166620683163,0.6886598305590088,0.11075704564338634,0.7682796815079331,-1.5865518109122068,-0.20542321082575143,-0.8790088979231795,0.20704911146324453,-0.880466793433018,0.7748364662261013,-0.7066994082290367,0.8526370147840833,-0.6702939027126036,0.2655831986799737,0.19467444164688721,-0.8012392867016954,-0.9921339158058925,1.2316635894282568,0.41993621053510155,-0.5712788074628491,0.22027976974223626,-0.5580503973240456,-1.099940000838901,-0.18267013043434638,0.21452031561612092,0.3438020666601077,-0.23889334180205557,1.0047214544039775,-0.14597582561591196,0.9937987211590293,-0.20351682355174663,-0.22953233098068898,-0.42785412864410716,-0.4384857878442346,-0.006779604482753343,0.08290248515539529,0.7381625394168253,-1.211029985169932,-0.6375966232352795
2007-12-01,-2.9656477377713277,-5.26050607671886,4.204648886788338,-1.6597230436546766,-3.5780200266350697,-0.6347760899740815,0.6053750740245114,0.6457037526766927,0.05145015225637095,0.6327952154282731,-0.8991419330155229,0.9806698994854041,-1.3104675109894548,0.786976102488957,0.24566051345871126,1.4181825468395846,-0.07924242677861057,1.024775923543086,-0.5549755164511327,1.6002295665105235,-0.9974838464107544,1.496661887717641,0.040581865249284504,0.18144227787216838,0.4161809186283736,0.17093642253801217,0.683406750444835,-0.6029261780682116,1.3223947268146756,0.24337386420729462,-0.08313502741788606,-0.5037251526505462,0.7199957537220031,-2.0969560974815193,0.9447146253636632,0.7063298163444609,0.5425854782636712,0.6891950616886519,0.9525919270580885,-0.9922995030751403,0.06051969765499346,-0.45679896446065993,1.0209277448005702,1.5867920657434995,0.7235384730866917,0.011395263141985152,1.1337541255064676,0.09566457103392786,0.5924876177521313,-0.25757366753363137,0.12352432077904012,-0.18540995725581685,-1.2221097485693495,1.1032216086099504,-0.6248262073534786,-0.08855698585235729,-0.24652020586626103,-1.293432524951581,-0.36316358357408807
2008-01-01,-1.89232018550613,2.655113514948495,-0.2871691010177383,-3.389391722385148,-2.1400166954303868,1.648365407931086,1.177503961541311,-0.570977772257034,-1.5650268251693147,2.089064533029221,2.319089551102405,0.012062553633165003,-0.18229528445566956,-1.1543319397534064,0.13169080190163465,-0.20398952761538588,1.0300127327630255,-0.5886462844989296,0.2546545639935431,-0.3504874892844018,1.2939515132909276,1.605431973129976,-0.48817992595221377,-0.4514935299377688,0.30101375708481565,0.10307648796210288,-0.3585829186719446,-0.44554788292532305,-0.5208531818342974,-0.6932493464530808,-0.9231915407678255,0.9524284864511201,0.2893492167656132,0.41567289138561114,-0.6063137086112658,1.5729610644462273,0.6737041249141916,-0.7828157321004157,0.1650071168087656,0.795648714645077,0.5072127854070415,-1.0327399400814903,-0.8719849838633812,-0.7913525744394113,-0.02729239127050825,1.0047168472973727,0.42057565008795395,0.6135804810712131,0.5796314277042599,0.6467872239547595,-0.994256410063049,0.28505878677775964,0.17461656619785976,-0.5205775513225134,0.07132330029132075,1.1866551225797604,0.12062955069815422,0.1457910530385632,0.9973868076608753
2008-02-01,-4.353084285287419,0.31492216364422204,1.5572866582812257,-2.055379480734344,-1.458157755087368,2.1144705350365247,0.3750336701971294,-0.10890781476233985,-0.7883541766553462,0.1797439534098159,0.6013624754446691,-1.3870035878019404,2.119662858703728,-0.1573219390896019,-1.3777470054137624,-2.102479619586751,-1.6909984747001259,0.9448361146247375,3.904755789746211,0.1283853364497429,-6.380209064526527,-0.08968684215593119,2.33516055981036,8.814036332998597,9.842492150343132,-1.058814611240445,2.671267695375568,3.080168180441693,-8.318972990018706,7.056605404431921,-3.6896813497252756,-2.275965670574592,-4.464710381213242,-2.6859998862734797,-0.9299011658981913,-0.8453995361680487,1.530043806909873,0.5775264215189692,-2.5279643511181873,-1.9074722029687259,-2.822632527998155,-0.29094307276465303,-1.0482385580613642,0.17901220516246225,1.1279851960738252,2.2802427231714812,1.3856353416553195,0.14347156705984707,-0.38767271745553256,-0.04393691841778367,-0.477997913912099,-0.1535992786819284,-1.0765145053419527,0.09475558286262938,0.14162570017874304,0.5115240940817364,0.347590645406766,0.42140853428306574,-0.21985499904596903
2008-03-01,-3.687144725507261,3.167652461272587,0.36018216602825076,-2.378275290186113,-1.518050746771359,2.10826007743849,0.844953191152928,-0.2357730725396558,-1.3953267363242026,0.8801254978507258,1.6713375878738912,1.052927098987581,-3.2006412683018644,-2.109768793605617,3.1461070219557126,0.8920089723122182,0.8900854200794135,0.06888416212505141,-1.5996175144086962,0.3178741864345162,3.595233473126051,1.1243123274053948,-1.971992445459742,-6.324170064072626,-8.632156621940624,0.29658908958262614,-0.9495624894209613,-3.256402309155811,7.900033317322145,-6.655469770640741,1.370316691528151,3.00642155103463,2.758748660344165,0.9741744561759902,1.4522598159479534,1.8182739127680694,-0.9338850865152682,-0.2153597504119869,3.330267747035609,-0.5492794528588503,3.725039731481226,0.3060784937043567,1.3144591983110328,-1.1978193308277905,-0.2184878012120578,-1.5802326563969915,-0.24077254734849718,0.639173625732482,-0.4957712651179484,-0.18365377696765417,-0.0991961827129819,-0.3236439575040379,-0.5882037002350601,-0.2047823058141492,-0.28952491560828575,0.188287400394115,1.0687699719514268,-0.1761704413499683,0.010432454662743573
2008-04-01,-3.976067203563366,0.49802973557571484,2.2262149890044487,0.8887157983963937,-2.293406016088194,-1.7514677173354407,-1.9241429245473651,0.9550438072042238,-1.0105257805341203,-0.627264030593801,-1.1818959458601899,0.2852033978885974,0.11274324525568943,0.8792864957275732,-0.03380422579148114,0.5815435822490739,0.18776290604533347,-0.27336746332620815,-0.6449270129398237,0.5697581884626091,-0.6505051862391631,1.2590818421601986,0.49263547424286336,-0.8662830619217405,-0.9712472573078083,1.0685432600037967,-1.1836080318708788,-0.8104559409755726,1.5631889251634965,0.6944341225394937,0.15005821611401624,0.26287510877369885,-1.3920653073816662,-0.8880148506963943,-0.6365985473101897,-0.321106784903543,-0.6597925612267885,0.5474572548443781,0.29100443168211404,-0.46525253164819247,0.972585693713263,0.5372444361276639,0.38634830486225114,-0.3149859522939176,0.42552130967055624,0.027540858540697065,0.4566841930972231,-0.3825457681278097,0.9037787176457965,0.30019174053456743,-0.29594974948520425,0.7560252343302255,0.2090772007664393,-0.3060044677496898,-0.8072810139017527,0.5862540841003628,-0.6628535441170199,-0.9998746616320675,1.3624149670169894
2008-05-01,-3.088069724322554,4.934849284523742,-1.4807271914138183,2.936107129717468,-0.7990490365939873,-0.919818887790251,1.3681854196545624,0.9685543839259328,-0.05305606417513679,-1.5980940053780306,-0.516571620784986,-0.5107910452092774,-1.9009524583780233,2.3769950858428635,-0.5109726739490954,-1.9073357524291061,1.347356230406714,-0.23233657375556796,-0.5435631081916756,1.2769910310086465,0.4658935905505461,0.08985128757847456,-1.710765453469194,0.620431132086343,-0.7192085054974313,-1.6711222570729325,-1.3021723846820996,1.2031294391153147,-0.6616355552983831,-1.0828864758713792,-0.8296043572189202,0.8980666134275619,1.5220872825822507,1.3056876195711065,-0.9385867825058561,-0.8478209490052162,-1.4889277829250105,0.19910882015886505,0.23275317141597926,-0.868029308397473,-1.0716191373559512,-0.3406282757734732,-0.0721410954305284,-0.7970976238168059,-0.27020747908482146,-0.07078780662676318,0.3675982623879886,0.9320123349490521,-0.7615183642352382,-0.11586693004276148,1.6355222981885233,-0.9322998367676665,-1.0855131392836472,-0.4903529591014947,-0.9719952555214125,1.4100277819178506,0.051166446010253316,-0.5389964733099271,-0.07275437438379936
2008-06-01,-2.4566252887085542,3.8677447419112845,-1.8015000981902096,3.4200766700432923,-1.251509903694675,0.7650368671459776,-0.9555431466406596,-2.4093543179604917,0.2136341621684362,-0.27874227810341196,0.2052485280881383,2.1229824634535386,-0.6463485137947764,0.13373660011457758,-0.22346192563190584,1.6918731149079635,-0.36704195400401685,0.4491744022539293,-0.5134515733305061,0.2945045185809884,-1.3584622189560769,0.22383683562273243,1.0012149637394996,-0.6093623322253385,-0.008248979512093772,0.28207185783998423,-1.1535652793488909,0.43052364262032405,0.35288142243814685,1.6615403990046977,0.3766482915570954,0.078066175622237,-0.94963815119534,0.519338505247425,0.7133060355347631,1.5134088417905682,1.0626326683889395,0.23971916257520645,-0.4057476664661491,-0.5386623091331195,1.953425177764817,-0.9258486544248689,1.159643524838799,0.0996510885469018,1.2413765074037628,-0.7272364215042267,1.0837140111324097,-0.24178664523706914,1.0040329974645756,-1.1500756105085392,-0.7430119823927368,1.576053971367106,-0.4204528870926047,-0.6574824137269247,-0.037313548306148484,1.6854551115787002,-1.0321607361329714,-0.5930500565220032,-0.15553344934672955
2008-07-01,-5.281172094519133,-0.6067777921970543,3.9789289053451284,0.5196106886535543,-2.011285287819458,1.1655789872110263,-1.7617115819117104,-1.6842566417325817,-0.30113563257099923,0.1852119718266527,0.2802638922140593,0.6002054084987715,-0.33764162156175065,-2.081288716376095,0.9524940065347065,-0.45373190228231003,0.31193596883348607,0.8442895050727501,-0.13922796357031642,0.20774490312374802,0.4976919696128261,1.4189851537914764,-0.24209826035030513,0.8874832879676704,-0.1046972654857353,1.328759901262587,0.4393266862779801,0.17250075180906035,0.30544321487814496,-0.2982074632916807,0.19654144751651056,0.18037348883415344,0.3195070054173898,-0.05797456143451379,0.09572140710856296,0.5169971439409773,1.102006527556974,0.5732307048592762,-0.24756296560764987,2.137064849133664,-0.8460549973449563,0.09725400764193333,-0.36714892531203913,-0.878977209015998,-0.03300158411541269,0.023141937000092434,0.46636689817725624,0.4241416116200791,-0.2017725566755088,0.3696035469395576,0.3504218835647497,0.9238519656670244,-0.9211731598836521,-0.20422188718748385,-0.5869962561251224,0.7488766454237248,0.3302940081038964,-1.1241163642084089,-0.26283188732235724
2008-08-01,-7.3162152060271515,-5.919761276567915,8.752734579357938,0.2141935382078178,-3.168652489489926,-1.5761459247530454,-3.743091505770209,0.6689473980591091,-0.24038079125056674,-1.0692493144677377,-1.848900673536201,0.997096709833661,-0.4098931512829911,3.342088167835064,-0.3764785573491667,1.7694226838204572,0.7190338047849683,0.6370795604614224,-1.707720658408152,0.12878623404988687,0.14738500748906472,-0.2942931003434601,0.058424450160415795,-0.2961848345329051,0.9544424196117369,0.8808075704248097,-1.193336817083995,-0.07630028769729473,0.319581505643597,0.31748153990280664,0.17716662707972025,0.7687515213179238,0.377375933006998,-0.5590483253686331,0.7213720039965521,0.6181921015536256,-0.5508186100988849,-0.7293625925615485,-0.25049141856929347,-1.4141707130371206,-0.33610174225758604,0.013957672762527056,-0.7739018867512663,-0.1420319356903394,0.3110113266425624,1.3283517567494767,0.2958465854010938,0.49901577243946554,-0.8606038903649889,0.2214817971164932,0.41182524240732377,-0.2008793784572776,-0.3179110319868418,0.28479418891665154,0.20393968967758808,0.9551968525405203,-0.6604772381005756,-1.1170202663920972,0.5644060852335566
2008-09-01,-11.710456064487563,4.717154285021311,-0.6565433903333238,1.557080575047872,-1.5842708350589592,4.8841940175354654,-2.643239967091954,-3.4895061851952387,0.333935012313702,-1.9159684865851399,1.558389139126785,-4.693982290872993,7.161184811117465,2.806341910753415,2.3798971732091823,3.87828220741705,-0.45150440392905833,-3.886939560953954,0.9748613826876683,4.403109008324757,-3.66913467430128,1.3668773310486022,-2.2179019461448064,1.376466999107761,-3.2909388826293555,-3.710240161772939,-2.4876114663314732,3.528631857835258,2.1717927876866248,0.6439323651298778,0.07890078950174743,-0.012992841378460487,0.0641692812765316,1.3029627764472262,-3.555768442501955,2.3876008387732823,2.4726439269169163,0.21188781182524993,0.4006609937149553,-0.17394956779074425,-0.22941923852707607,0.11721305038091621,-2.4118795570216216,-2.5485733315926975,-0.9294370671353781,0.08001403823236372,1.2412969024643121,-0.3491570757525499,-0.4910289423375315,-0.48119482763653526,-0.9092731011159226,-1.1055905678120617,0.01801071380286756,-0.9305225616526648,0.31318460467499415,0.6173948544526806,0.5798262808327775,-0.7804577008052735,0.5997407373628901
