date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-05-01,22.558064373469723,21.362234473383836,0.027774872548595606,-2.2599251597158365,0.47770977482938964,-11.926919685124082,-11.056912847930144,6.8630138931677855,-1.905903476693758,18.549859604916985,17.036913218868794,-6.972340582567379,0.9979228442080241,2.5528449166886147,1.8633781013528117,9.324429266178983,0.6264002193638805,2.805744615777945,3.9544080306638527,0.8072405362207524,0.5456599727262794,-3.908036287470945,0.9475322526005749,-0.8737890620510999,0.399733222077872,0.1482405991809424,-0.9633895100772633,0.33202394922886913,2.358751833154107,4.886203971642784,3.479030700091166,-0.8016014406725778,-1.014988912227057,-1.0391934701988346,0.2971354262680455,1.2203003673248498,-0.19305750048386938,0.9288261030089751,1.3422426853545695,-0.4543965181364433,-0.23848699055764702,-0.6928473311722962,-0.12901708209397741,0.47771797581982517,0.409673996193798,0.004988386679967211,1.9404492804747315,0.42723115446685384,-1.2941051692740948,0.11730186259753782,1.8546215344737278,-0.5860699267756883,-0.9215002479814892,0.09245388331035444,0.07424666252943353,-1.05125216563114,0.3858137132877454,-0.5002234730818965,1.5006583300615304,0.14885240055726268,0.18088816886453674,0.29797247248018865,0.12838898721170144,0.10505774415086533,0.1614844279863885,0.07600379395107493,0.07296477691293113,0.1481047041384067,0.19786562806082064
2020-06-01,30.360745676650854,9.35976982095674,7.6115284881133105,-4.775129226409123,-3.7680281703413208,-10.829731839496677,0.5177061992231156,-5.262652466003657,-6.813136157158531,-7.204982800863627,-6.825443703602487,4.1159470483322735,-4.3949487966645755,-2.1565731491871007,-5.586360965488728,-0.11591839048979928,3.6315692551291026,-4.776459921774248,-1.9114698492131745,2.2018695050351864,-7.286593556609456,-0.9858935805296627,7.159361502042108,6.111714004530165,-0.588747182678422,1.4535514870688504,5.818677952772288,3.233876549912484,6.688914252037716,-4.460864000365552,-1.8077104822873575,0.9871615471849363,0.8286555809638008,-0.07038971515790952,-1.8648461809457593,1.7824568719533307,-3.416027687085247,-1.4830553643600182,1.96357094655845,-2.268853045427486,-2.1384465457886965,1.3193033554125682,-2.8811938599743314,-2.1900566565474664,1.9982838115405954,-0.035324610853956266,-0.15958854087113702,-0.2452352274092535,3.6759156532139996,-2.1142178185897214,-1.5081557005389987,-1.7745970351046274,2.944076869160552,-0.02107031890601034,2.12407777225502,-0.5392690912412827,1.514152201759685,1.449309531895264,-0.42831337768080724,0.08048388639974924,0.09923228522154348,0.10013927579421522,0.07343598675188101,0.0891278214865161,0.10168736732644401,0.03505706484807991,0.08088757494584886,0.04252276267822386,0.11698134964521945
2020-07-01,10.968320556783388,3.2242601698593267,4.725828205313256,-2.88863066180458,-1.0570605066730066,-9.404784674550172,2.4275887125889253,-6.946468913779955,-5.04627483624422,-5.952901583886359,0.14314814636414386,6.2606475334136364,2.9398876516289527,-2.7188040207747997,0.2798590152583319,3.899251624250938,7.139215936630406,5.108742734989942,1.076370773349278,4.2557851990101785,1.8040194658068254,6.68463472341719,-1.2128409498435553,-4.5259832054088,0.7470959919983229,-1.0716761384535773,4.650825539179504,1.1281828590116623,-3.5460047194093818,-1.319928834887444,1.063460869156325,-2.0351559188370896,0.016823561304325954,-2.404215707868556,0.10383966741205403,-2.228383130067346,1.766196984389865,-0.1043163884816245,2.232163053112479,1.1463743740739243,-1.0572281927668723,0.13835851320677162,-2.5544392337615696,0.47063700626336685,-2.29614713521542,1.1519584542262014,0.5611782269741872,0.764617869459122,-2.1594590815416095,0.8123309628519673,0.9382514448988583,0.3942197446118397,0.3390862065249887,-0.547378448470063,-1.6916888633067284,0.9310193508941302,-0.014254864176787046,-1.2258609589406482,0.06355925798488145,0.02073799562479639,0.01702105389135844,-0.05163373926142556,-0.025070345028738727,0.012881840782600795,0.07155815023873524,-0.008260419671642372,-0.03589163924798089,-0.007087588372463927,0.03135090361599713
2020-08-01,7.688366404113661,0.012636181416264521,2.9057902726702602,-2.298730041348052,-1.1909538818391694,1.261469349487318,-4.258712897473095,-1.0371947554062058,0.29097063611090473,-4.200043233861355,-2.61083075787419,-0.3426215763625643,4.066454392659228,-2.0456258229473727,1.82861065907024,0.40697392941973437,-0.4790899719443663,-0.8152748371213265,1.0162863158090332,-1.1857444727993547,2.1990131016295518,4.17215159760253,-2.408015005971193,2.2600367859198474,-2.8757197944543913,0.4405906089813259,-0.615244427491591,-1.2049802780911285,-2.3801330524474458,0.9503830638634071,-0.7161502059827575,-0.15455631269032438,-0.6082047155568522,-0.7494603775924384,-1.316553445736367,0.6927089572899222,0.6948611369089834,2.858277776079681,0.3985523718772422,-0.00244125077295205,1.013242656314121,0.05628743176809158,-0.16009054398559716,1.6680519324142187,1.0512198504942676,-2.5626267373535936,-1.8098275163671351,0.09370438227670091,-1.825928614477266,0.32484878173136256,-2.043188425467344,1.356661147687028,0.5218299559059277,2.0498909579603475,-0.2749046537242096,0.526846693899813,0.7540561467636839,0.5313757244067057,1.3188768807241913,0.05883675985826686,0.06286505596500036,-0.020849805164768642,0.050566901548885435,0.053224066240020296,0.08111981656339351,0.0654285205307017,0.04190467186265856,0.05731880672451828,0.059767763307246646
2020-09-01,1.4412334257689974,-1.1421666294976627,0.8608754562756022,-0.0831818352037199,0.11504508317142303,1.1318289859553456,-1.2612673332210587,0.808658439842254,-1.7400906950964345,-0.291189171370131,1.063769269874769,-2.3838845465272094,-0.2714049717515974,2.1447725301440648,1.8218037404892824,-1.1375018158231553,-0.28878219255345566,-1.7008199589568025,-2.4949234989238542,2.0208324245970846,1.0780254226455916,-0.8963162898541384,-0.011563378719323364,1.5550470329398458,1.434768273554938,-0.8566392727704052,-0.7899208737731263,-4.002158515887455,-1.618497367780143,-0.22739401476104054,-0.23976460172212563,1.673406400229128,-1.0979484444591212,1.0594577379421424,0.35022301321945914,0.22004058101860097,-2.428593882891436,-1.343958942928,0.16572044788490803,-0.02528763478784026,0.7067939810731904,0.8489540644269986,-2.0336012264105987,-0.7573909002842144,0.587839939491245,-0.41464385585201663,-1.157552357889641,1.4243580168746022,-0.9973579913529325,-0.320749124233244,0.6147522237278401,1.1372980487687245,0.21313193488835144,-0.5016311677506973,0.06392910870351376,-1.6532721789672693,-0.019534428581355616,-0.7001553115499111,-1.2918250010734098,0.07241705962936473,0.07897376673688172,-0.020741426422127396,0.04273826426483596,0.09121195918641911,0.11277082306263009,0.04989624347440991,-0.026591176624270907,0.006283915317115252,0.10935511122837083
2020-10-01,3.813231956438343,-1.2148890581324474,1.6267716426756988,0.05535845725920311,0.26341764866618467,1.4395589701425953,-1.1603605000244464,2.449007606936288,-1.6284849757804194,0.24584990370103962,1.0237087783395373,-1.9752085875519751,0.6775629019618421,-0.03176732437009708,0.5696547759210967,-1.440077341517836,-2.346625883254716,-2.352043312216848,-0.8968070811111162,-0.7419989237295948,1.2184202868533895,-0.6473763429006631,0.06470197242697849,3.4794545854705645,0.612578984528909,-0.8047173563173986,-2.611637057380147,-3.932288897790699,-1.3324994356313098,-1.8265681351907102,-0.6526079588898955,1.6394298267897534,0.961372723347702,1.1447847281735368,1.6041418670042231,1.0091996740275853,-2.783483883073909,0.7054469752447231,0.4594247206769611,-0.15366138125573175,-0.593853509301491,-1.1717957151638332,-2.4965943157143724,1.060570748443576,0.14922694498726283,1.387274456875092,-2.048661091271628,0.05515292883485164,-0.6451730571953128,-0.4565966197857302,1.189233712160825,0.9946096085995698,0.7457883429505678,-0.34064801225297364,1.2554569710044858,-0.11905228656993473,-0.03216295361574894,-1.2021963802149274,0.36487102051771964,-0.04030287455035786,-0.0266304160619365,-0.1666873100104026,-0.03531209842756611,-0.019741814829314253,-0.06130396326916865,-0.012279913844709611,0.03288098578868248,-0.01632949625243929,-0.016106368565042106
2020-11-01,0.7586997933747764,0.2091283603743918,-0.42079241506168424,0.22721190928928792,1.66030351723927,1.5031602831170239,0.21475825031536416,2.259624888573091,-1.4191484861138246,-0.5076682415577951,1.2921039716534204,0.04356229573659327,1.77796508985068,0.34122414308741816,1.9125762772754715,-0.5278995464349171,-2.206475037586244,-0.6690337737920712,-0.9879353899852455,1.3754489465765403,0.9948467631460793,-1.1931528784140002,1.3426698158796788,2.154240165531308,0.07165709247468884,0.487806237871754,-0.4223387411056515,-1.778850009677268,0.4628125206126691,0.7467849408443132,-0.30140641405720453,0.24845333924874824,0.05863437883357592,1.5488837008168526,-0.33293032890912266,0.25186205713907545,-1.0527648548360495,0.13761184978046345,0.926487321359059,-0.583907052533454,-0.028850330696931506,0.27126082545755315,-1.0509917466454703,0.3870942011490032,-0.041959991672581645,-0.5314742315258613,-0.8496254415701262,0.5550111920959167,0.6035416763710693,-1.4606132799361542,0.2190384295717867,0.5138528318132078,0.6750363045261417,0.12363645699686916,-0.4288272921840142,0.2549925173443645,-0.24233121170282979,0.13468675682027464,-0.16654902646953698,-0.020294471988570928,0.0404845857894236,0.02307950620546184,0.008295563168905895,0.01524453692944272,-0.05757681278551885,-0.018771447143138942,0.06285425691177737,-0.015506124186275505,-0.03297471224384574
2020-12-01,2.797104699540118,2.6286538155849106,-2.229153497645681,0.4574392423371951,2.1817654196221117,-0.5798417871816878,2.44443750772721,1.396543768201752,-0.8093736581550974,1.0727997007763945,-1.963282183730157,0.8842509491253736,0.91948807403255,-3.244145084174806,-1.9323313587251794,-1.823308739841477,0.08229442909358911,-0.43991765681919875,1.4967545305895011,-0.16378567062238875,-0.8876686192659969,0.13180999572264762,-0.6676226549006767,-0.38548474693219137,0.43762806783690356,-0.028419713019723628,-1.1888117914922494,-1.858821648035613,-0.1885996626690455,0.7913088368606984,-0.3093644166745197,1.4296037919391584,0.8835472823700555,0.31716639021210846,-0.673056315467021,0.9198262706599801,-1.2061158057773036,0.7302961483219079,0.8595565256737498,0.4855871784603829,0.27361525912749823,-0.4950401702302748,-0.6875054697095948,0.24675098901062525,0.2770031149743419,1.0427286225750607,0.23495019684958704,-0.17978189121044455,-1.9459101882455392,-0.20581720747426696,0.5244203197909656,0.18524941111720536,0.5308468416731779,-1.4079434478101611,0.7973223877227549,0.02758356023652754,0.13446961262062207,0.5787075364951912,0.8595520152887306,0.1084797573665659,0.0994177126181639,0.24343406847753069,0.16454115934264135,0.1269246619402371,0.12524768706610212,0.06719393971012,-0.00737237551420844,0.06928186801123504,0.10028459403458911
2021-01-01,2.108128489851526,-1.6434455109825843,0.824434153900375,0.41911943058164147,1.9770443045485133,-3.102427633899757,3.8423458949428055,2.67412240462169,-2.951316845974295,-1.2741313342873037,1.5194911578332655,-5.2397267137609305,-3.6840598234613684,3.604547346696944,0.594422487057782,-1.7956228430978007,2.0776316128448604,-1.7200445321957707,2.866871263748692,1.7418600754332652,1.663804293551081,0.36645254381069936,-1.6786252599704523,-0.11336040926665855,0.9312451126111695,-1.0479295252520735,0.02199548222968676,-3.0417840446418034,0.3651489795873072,-1.3514920410829807,-0.5701102222994617,-1.5402482432463702,-2.8397291905942805,2.849606979411409,-2.9388731594139372,-0.2425106327924429,-0.11591380678092661,1.9014785154373743,-1.2931079972802197,0.033784386921276555,0.013067088846956548,1.1262976512456342,-0.4539468466925598,2.153606758026871,-0.39688714591177726,-0.3659423521656604,1.4993915601566425,0.5262398798138558,2.006128726858549,-1.1336488841107482,-0.18150461553670538,-0.46594556299408174,0.2952197258714509,-0.8696204594089051,-2.4271105416521666,0.6203211718033885,0.8090529949908135,0.17570104236280787,-0.3294702125650303,0.011862934589531582,0.004016218010800987,0.04163840331285651,0.03270872294469651,-0.011872629381768585,0.025091059910943736,-0.0032801983163552872,-0.025971504950030644,0.024902661800967785,0.008114157243113151
2021-02-01,-5.6944262635276495,0.3969248167968871,-2.297524278661687,0.4379272012425598,-0.03303850389238434,5.043972382471107,-9.975006351282362,1.8060535119528467,1.6836815944111123,-0.9869950594883549,1.1670162864579483,3.3734119630287283,6.071348094730617,-1.8213608802280759,0.9348305521324359,2.771029824256001,-1.013211188754731,-1.8781846406847453,-0.3403556507712864,3.136756913889918,-0.011773634669480558,4.703744282675237,2.117192720386458,0.08603471982867267,0.18011965129873073,-3.800709784396025,0.9458001156667828,0.7312567787378202,-1.3744560826829693,-1.5880739739195617,0.9288222541793044,2.2575811721627352,-0.003403794269011218,0.4536373778385088,0.3846826774858361,-0.0025581492328805053,-0.1758657952155046,0.04352516136927291,0.9873169270011384,-0.3964266787092805,1.3547324817897164,0.557604673651359,-0.7361095830287391,-0.5317495762603484,0.880619712570193,1.6148670878809763,1.072471942865066,-0.5788865763200641,-0.5130705421064111,-0.21470380735676678,0.07495279881126168,1.6644218652189158,-0.07996689366382298,-0.7018840504892084,1.212023961853982,0.38751067828021457,1.039221159848208,1.5648333725962884,0.6539099857128471,0.020173898697435355,-0.003207535832141839,0.04320321913789793,0.008596933872382584,-0.00879511788233589,0.03330706983649501,-0.0385193303161796,0.021760463564322707,0.02231081229002907,0.04265460905433205
2021-03-01,9.005539471042377,-0.18157718870939205,0.6699302394829282,2.009952960604864,1.2495477381373183,-6.328538750521832,10.17747219612272,1.6823042000292732,-5.814922739988481,-3.1173393413083215,-1.4821548078975082,-8.901334899035007,-8.914822864562714,8.909540184717471,-1.1717161937924585,-3.12863485888433,4.619778082725266,-1.0723846665658001,7.223100688091745,-0.4991367881321625,2.162345521182518,0.9109095415410623,-6.516764410220963,0.6400782413083005,0.8576360605312789,-1.406541274527552,0.7536484805177975,-1.0879509105851615,0.2806507921643823,-0.7866145433582858,-1.7526384917806939,-1.3368364874974559,0.517798209146203,1.2924404624929304,-1.9671968509810174,-1.0176123398485504,-1.527642790118486,2.154358070085678,0.5847815113348559,2.0992105245657102,-0.38784616990546117,-0.9214412866155547,0.39408446174230294,0.3738509901850583,1.3060215289576245,0.22704548755555234,1.0602813856643292,0.13597044880858547,0.22929308565597276,0.3256210490720023,1.4469911019841757,-1.6011929029571275,0.23517469169766292,-1.867192401922918,-2.585785883033813,0.7000436182102182,1.7932559290467878,0.5570435873321107,-0.8515850744063596,0.0354838184074584,0.05512792255635013,0.24747470961503137,0.1360382827658424,0.08499685164346138,0.020732380307520337,-0.003273420865971266,-0.044835815588434524,-0.012037837824242503,-0.007761036753315298
2021-04-01,1.9273663637317577,1.09124626270937,0.26566756957351967,-0.3895729394692879,1.474353663597129,2.230680184282206,-6.4768315838153105,2.5035451273550016,0.8343488372465809,2.3084030827394684,-1.585603283899471,7.742818226447895,3.456545172947981,-2.6691227981627863,2.343106820089485,6.2443860152314965,-6.531778529861078,3.86864783972896,0.4244250753950906,-4.1727153457928505,3.0914283970034,3.8885789450342583,3.478144893843029,1.1404359853201074,-0.5050631035540496,4.0718571301506845,1.8994715053587752,0.8498514968748235,-1.9969241795222819,0.19340807681859062,-0.2633723032014921,4.384733969643846,1.5664966638388713,-0.18079399474951371,3.9118185079412227,-1.3936888841580473,-1.7347206271923006,-0.2165591036481052,-0.7796799725254354,0.6223037120158385,-1.651996280381821,0.5480760400074091,-0.5625673379216231,-1.8956011945080358,1.6939541233554762,-1.3593950196321527,0.07235792887881917,2.1445019083163035,-0.058704384023728816,-0.9238091109888883,-0.624115003028069,2.2421878459365248,0.4040167097579963,1.594334867272866,1.6410544263131257,-2.2502406225573774,-1.1971266457747012,-0.675651171190671,-0.2810344665411823,0.03168011589286812,0.058555637121196824,0.029226851747526927,0.039098931452786534,0.06622248287829957,0.00641941841096072,0.06893304594097294,0.08059890385592738,0.023790113462208495,0.02885539930923997
2021-05-01,3.2349083747438288,1.3800567157083201,-0.7310607814603975,0.44204017267418994,1.4073649823713168,1.5248137191061744,-0.9988534726656346,2.022851494429719,-0.8398439948146154,0.793737519341327,1.6332708687726465,0.1696992414758456,1.248968164309225,-2.5058869648938202,-0.09923714610825024,-0.9324496783583577,0.11367561096042071,-0.6466918919786127,-0.2579763355263053,-0.9709054619692478,1.4710342183079639,2.381439288579928,3.2102752664765637,0.39473228872396365,2.0407605482055744,1.4533645865616747,-0.04827255060275867,-0.34130308341377724,-0.19736270525075053,-1.3839279121756534,1.3390152270290243,0.018098833866168177,-0.3613550521241739,0.1177869059086179,-0.08933742263432816,0.038692935515295124,1.8696132894336785,1.7322422967231172,1.4213760412238494,0.7186509416738064,0.42496398995489987,-0.6502068545470363,1.0086134503408497,-0.2221016651428536,0.4705607462679942,-0.6628155815000993,0.051283409065749096,0.7552809299884599,0.8944478652640853,-1.2904200473881795,-1.5077625197750353,0.13980621049837108,-0.11951873978490794,0.22896942158393002,0.9451300417249032,-0.7516925559838956,0.4293298318727395,0.8880549036768854,-0.41757529754631656,0.04390832463879324,0.060259148599603796,0.008745493424413775,0.05715083305119828,0.042518592647661446,0.028270186901923067,0.03192115958889974,0.0426694209966445,0.05430016537526372,0.0510568803690592
