date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-11-01,1.5360605481074576,0.16041372726789285,0.3735143263377532,1.9921913128049904,1.5254230902998753,3.3666339333276967,0.6065304286343998,-0.4376126626265885,-0.6001096137937287,2.5445359714643585,1.184946143768967,1.1259651552123768,-1.4431940663921035,-1.5131045595609478,-2.381307915404244,-0.2442357544804509,-0.10217307637610516,-0.803299859910213,0.08392983521683396,-2.6580792335306187,0.03894676754049554,-0.03602674858442286,0.0375651691114439,-1.5199866855081028,0.8348066773007583,1.1089692938725555,-2.1762382696373495,0.7393531757739514,0.04127430227855592,-0.4213571164514296,0.6466722471670253,-0.7208190295973943,0.27443466695852675,1.6939756960094259,-0.7243955180547398,-1.5356085223530924,0.2166362765288648,0.6164618151633949,0.6008380127750179,0.9687456252337695,-0.14321131840231796,-0.5679671006135806,0.4615398816505194,0.4819970117816864,-0.2664457152075127,-0.42640886148730284,-0.699469189628268,1.5277811030425046,-0.48842458232007596,0.6108442900704018,-0.7878483327985321,-0.872381601579847,0.1195688735027219,0.7463137555622416,0.07059560029063719,0.22768140043673635,-0.02051004453857492,-0.020294471988570928,0.0404845857894236,0.02307950620546184,0.008295563168905895,0.01524453692944272,-0.05757681278551885,-0.018771447143138942,0.06285425691177737,-0.015506124186275505,-0.03297471224384574
2020-12-01,3.3856341533625094,3.7730979548626156,-0.5555104882099026,-0.9797999868630599,-1.0024896787360353,2.9018147784484976,-0.49054077407080054,0.5623107700397674,5.028304952284111,-2.654226569144335,-0.5004446518791603,-0.7871414007973719,2.140372427810502,-0.3720480141429648,0.09410538643705492,1.2587407275542932,0.7016729237033134,0.30378360853798836,-0.9016576522630221,-0.23360569360028674,0.14165894918965932,0.46412848092645353,1.2582378771937914,-2.4253847066247776,0.39432681053967944,0.5722850051165278,0.47141551235047563,-0.8353661115131272,-0.9986600386023486,-1.5852833077119366,0.5360942621056017,0.74774373653818,0.7122046720921281,0.1832606895041981,1.204486023240794,-0.9946221423468802,0.6599877585291256,-1.2391813379830798,-1.0945573645960562,0.24672835880109947,-1.4760537567197063,-0.32504369632451213,-0.4883991375159724,0.5117199690043118,0.0693622568792646,-0.005907197583394236,1.5338705685818468,-0.2752462894571272,0.2582409134934844,-0.18573967831462987,-1.856929364159086,-0.2412603370437479,-0.5177179436213241,-0.526754175771579,0.6927229027654959,0.05110091114704167,0.35998711667415917,0.1084797573665659,0.0994177126181639,0.24343406847753069,0.16454115934264135,0.1269246619402371,0.12524768706610212,0.06719393971012,-0.00737237551420844,0.06928186801123504,0.10028459403458911
2021-01-01,3.3660115504529626,-1.9407357099859497,-1.4685355216816642,-2.182418898543267,2.6176066934805777,2.960285716150492,1.958891642263879,-0.9675168029444591,-2.5122598287657856,-2.4200017679235306,-1.3017540363303737,1.5289134901838946,-2.9350855319954063,-1.2758167966585778,4.467464134979883,-3.2128642196846036,1.8511716122048965,0.5205415993763736,-1.8412409704807433,-0.12972230813765742,1.9440913910452975,-0.23891757983677447,-0.32075127524175784,2.004780385030444,1.8775863742342687,1.1863165209683322,0.984969076701933,2.8971996623508116,-1.3055249683105075,-1.5425356637795093,3.3546880732597866,0.48980858031781843,0.5857257176272788,2.4767808796725097,-0.851137110221639,-0.5370207519158401,0.5208391870786105,1.666869277606657,-0.40026143820384125,0.9692441024522369,0.27890625509748246,1.1372380373946045,1.1231199227999862,1.0395062955185674,0.7446829027833343,-0.053003519935276244,0.9055354169253343,1.1067016180096896,-1.526825525492656,-0.648420104353071,0.39031520397830494,0.021232468080729948,-0.7482514496496862,0.9803631471870939,-0.38707536337905296,0.9301119314244629,-0.03027211123667877,0.011862934589531582,0.004016218010800987,0.04163840331285651,0.03270872294469651,-0.011872629381768585,0.025091059910943736,-0.0032801983163552872,-0.025971504950030644,0.024902661800967785,0.008114157243113151
2021-02-01,-7.0508381222545875,0.731151439717969,6.263113283000352,6.332074553716321,5.8227543036474145,-0.532473573258376,-0.7593841077661106,0.5972386081904264,0.6358852105505284,9.809178645227021,1.4149203188982022,-0.08128748822695296,1.3210859559879637,-1.6298288623441477,-0.9174617583137031,0.7564202883033662,2.5304002036021465,2.811871428766964,2.5408892498956095,0.030247097014375703,-4.68827326804999,1.963951678141258,3.1352161901517213,2.1946388818101394,-3.577736861358755,0.686020072665959,-0.7814863187437538,-0.5918086470289271,0.056985598518138114,-0.04106072957451528,-1.638196597655067,-0.6145040586412527,1.4811150537664215,-0.22234235581809692,0.7445930294791946,-1.226869615655635,1.384015011373498,0.014526586027604333,-0.9344204556286072,0.5366893104012556,-0.5962101515746351,0.9244978058425525,-1.8943946427183584,0.25502495964197935,-0.9056195696340154,-0.26401389061007335,0.49346487811989803,-0.5730201150287523,-0.1588019584434017,-0.005825612937942091,-0.568050109885972,-0.8343985505137507,-0.08195429790419313,0.3723200565965443,0.15451505097498833,-0.6311163952468176,-0.3524950012213343,0.020173898697435355,-0.003207535832141839,0.04320321913789793,0.008596933872382584,-0.00879511788233589,0.03330706983649501,-0.0385193303161796,0.021760463564322707,0.02231081229002907,0.04265460905433205
2021-03-01,11.17183515232819,0.5279317812507682,-4.368033341615049,-2.5778773272612603,1.9343521579911742,1.3654142310523263,1.0270576067229136,-2.8661682912358266,-5.129442502019051,-6.6977206326685055,1.0171354232218248,-0.13181840408316928,0.8818642997249623,-0.4491725929739547,4.847712495295032,-0.9612596309942973,1.0896920885516448,0.1675768522499911,1.3076440069582405,0.7452414011590707,3.340683390658512,0.7827915564774207,1.2847970537275772,-0.9215990188759501,1.8805879727981256,-2.183432543343139,1.1044807244496289,0.9796671259237767,1.1509870198082655,-0.956315544927616,1.0250047878344846,0.8430468719539297,0.8218706748611452,0.6723258754157261,0.7252568670586143,0.6423579751723506,-0.6879113361873239,-1.6675104963024279,-1.7841757074941882,-0.5605784552660306,-0.45591275924858393,0.10440813479695407,1.1695870442067045,0.45036582925134966,-0.9580040618082404,0.19154208574280113,1.4404363010771766,-0.6174625541424681,0.19771820809325352,0.35120111787277813,-0.7766976683158954,-0.6766253362290194,-0.341662824599812,0.34237067739628,0.6589807697361624,0.5212654206429103,0.6745946398072199,0.0354838184074584,0.05512792255635013,0.24747470961503137,0.1360382827658424,0.08499685164346138,0.020732380307520337,-0.003273420865971266,-0.044835815588434524,-0.012037837824242503,-0.007761036753315298
2021-04-01,0.9516120266478393,0.35016827932205286,0.5500140757390665,0.8907081480237238,4.703634809456153,1.0620694530504662,-4.210967635039279,2.0951467707510374,1.2985843238067702,2.3465706217007583,3.2703127863697166,2.4838051951084807,2.035725249571017,1.6207945738616685,-1.866557163817923,-1.0985700728730692,-3.927124310728295,-0.09301618414773741,5.615895717654737,1.045754312436097,1.033699835856427,-1.5526894631280157,4.28571183908146,-0.32395065988981825,0.34609780184932104,-2.032872082116206,-2.6490034140143317,0.5113992139632973,0.999144082025386,-0.9977027096002595,-2.312221724418382,-1.3254246368214209,-0.24779945191364702,-0.5274533688952695,0.4499586458194272,0.3967788160814157,-1.9049374526159346,1.048814381921745,-1.4277840344211965,0.19102628195147245,1.4381912295852166,0.1724289222440195,0.30226689353540886,1.5498218432854673,0.39739339394428375,-0.952769376786526,-0.7594937657714274,0.6132217209279667,-1.3067645735646944,0.026177636109848218,0.7763718657806696,0.2987501494789435,0.9501577651170864,-1.4241894953741128,-1.4294372242492752,0.11507311021487716,-0.6351709101043924,0.03168011589286812,0.058555637121196824,0.029226851747526927,0.039098931452786534,0.06622248287829957,0.00641941841096072,0.06893304594097294,0.08059890385592738,0.023790113462208495,0.02885539930923997
2021-05-01,4.070677658225635,1.7294803728828552,-0.4539377702939014,2.2433793252947214,1.0812040978103283,2.265223661089834,-2.2456015571969856,0.9821752691595196,0.8613825494524365,5.268154250453683,-1.8389450966843273,0.27267166925912606,-0.18080658320397597,-3.2783410295789017,-0.9025035652402223,-2.1565595265598656,-1.7785000427518232,1.489277630144331,-0.29080350402832844,0.8581962170945082,-0.5590867929492239,-3.430505289199416,1.7768882464903721,0.6776962863986603,-0.7859937388723616,-0.5646853028792094,0.31608782700700844,1.586357333487279,0.07497216593615669,2.0331540516899427,-1.9211457534419236,-0.15681465078567677,1.849071789342338,0.39034239199096654,-1.1609373023721155,-0.3755241949277737,-1.707861093387977,0.08365018812847216,-0.6883549027711088,-0.24570518832202098,-0.15097362876009618,1.4200317906800053,0.14875766203623472,1.1829964925848653,-0.37591898175878075,-1.3486303672682485,-1.4846031033713267,-0.32320221463201354,-0.3354383235338682,0.5984565503707653,0.22773154994166586,-0.10611450740922064,1.245025545935898,0.2831877177298361,0.25336269857686916,-0.6812918669131847,-0.6455460790923607,0.04390832463879324,0.060259148599603796,0.008745493424413775,0.05715083305119828,0.042518592647661446,0.028270186901923067,0.03192115958889974,0.0426694209966445,0.05430016537526372,0.0510568803690592
2021-06-01,3.2559976906505734,1.5949730056524245,0.4700940590585019,0.08080810373700109,1.632048247986676,-3.8335131663854565,-7.394946359848402,-3.1174246601839832,0.07066678767983696,1.3973307028730242,7.3923551304149,-3.0851216433177338,-0.6953739532958073,-1.8623672555444077,-0.07198705594983615,-2.4089675644105566,0.8658501010863692,-1.2384346086777414,0.3650542092259376,1.1866135138567748,-1.4729516758772032,0.9351871815004429,3.1225163490769097,-0.845600695793973,-0.011339784953041289,-0.2766450087603315,-0.9991901723118247,-0.10357189826343985,0.2170719536775777,-1.05194133498499,-0.36941990501126215,1.1970877682488144,-0.97636820444038,1.2290896256036778,-2.267324096929292,1.319036393418403,0.0992896209773832,-0.01117706374217184,0.6938936512457354,0.22944039848366113,0.6021772593466828,1.775625971829676,-0.4892314797488815,0.0654588988557339,-0.4550407928229218,1.0198644299708493,0.9275361890333493,-0.8929040510535037,-0.03945976270763126,0.6342724019245292,-1.5974217785079707,-0.3360664384423379,0.6479440658624603,-0.7722275466552952,-0.8696934818187569,-0.8225512470011912,-0.3451271106968878,0.003515065229388048,0.0498341123163728,0.06837453174849606,0.048847844053483636,0.024762096651683274,-0.011413142985696956,0.005987187503101454,-0.029230807016091265,-0.009290173893413134,-0.031223789411042535
2021-07-01,4.488972828105632,-5.877508946087589,-0.03641074329157614,5.425035989232239,1.8798977411262041,3.5498285458961294,5.013415641631644,3.235431712005273,-0.4814354918307689,0.14704537340852689,-4.982123937479327,3.196266234173914,1.556549069869754,-2.393702928426387,0.3393268463580468,4.7727383807891055,1.0633190560886399,2.0071709994261595,0.010317470549490062,-2.4270723121023385,-2.7834425500668916,-2.61292485068526,1.6343748795416648,0.6185512698766935,1.06363001592736,-0.9064381904216016,1.375404237505121,-0.07701255166180444,2.1893335008820562,-0.2855393907453148,0.28326157836867233,0.5434153194165108,0.04150272213766088,-0.39477388832364035,0.5637934261269295,0.20582971790353294,-0.7786753935169025,1.0560150560957222,-0.007505710165963739,-0.6434313968962099,0.46175526858876276,1.2011334267056124,0.4680604116255587,0.7373527891199171,-0.34357791971007057,-1.2831797847475988,-0.3683228696777682,-0.25375077948437574,0.35099250913608976,-0.7285198506275997,0.14839185927569232,0.8323654002981378,0.4247567157299285,0.07185028538630867,-0.4668995619709847,0.6806352048138218,0.07029540703410772,0.028994702387078908,-0.06058679143872536,0.021212600368758938,-0.028611377754449885,-0.01965204647244989,0.07595912497349655,-0.005057193473736232,-0.005305183462357643,0.049320186906428365,0.042411288820382254
2021-08-01,0.7039092181084539,-2.031884571147585,1.9974166133558,3.44627235355201,1.2532904274392895,0.9404531391962658,0.14035331134529308,-0.17782945344144846,0.1399965941685962,1.6985137176025473,0.7178555757687918,-0.7675700765246973,-0.6035299543004362,0.9429993774646421,0.7019550572320572,-0.6120181243304289,-0.8604688694516036,2.1985733556390974,-0.984003735318261,0.024954155358183468,0.11253443626484051,-0.7555506532347405,-0.47073113088294094,1.0484839079978867,0.37714980769783074,0.7327046985340061,0.5570930278570845,0.8484374861711375,0.24168703424288662,1.1346530879488554,0.654642334910419,-2.284947186418289,-0.0657666616231492,0.8598009248777644,-0.6577471246276935,-0.23209488807473713,-2.118609342985167,-0.5165118823582563,-0.9681320789120895,1.2142000638373316,-1.9160041456849572,0.8851357686080559,-0.47551004579742046,1.213935870806917,-0.11632694943526824,-0.7163453286382382,-0.6567354194079239,-0.5239314471268316,0.9822517827108155,-0.7515567476373394,-0.24216715739464023,-0.7187478851022302,-0.43669554532251154,0.5194126662684735,-0.46767710072301244,-0.05861652111448589,0.028369801977094905,0.01663445518765716,0.002899942796176891,-0.10563767351318376,-0.012168575372681345,-0.004654195947061179,0.03339883067612104,0.020785355223157165,0.04005009786246583,0.04139445061049063,0.007740930861252826
2021-09-01,0.17240088532635084,1.2336101599167806,3.6480909170727647,6.298017671490238,3.197085995246076,-0.05053564898814656,-1.767489422921317,0.18197156497515232,1.9774500907604264,0.4221442391244402,0.02965489550133658,0.6082994602034066,-0.09696707979574438,-1.6451796045963127,2.2953247607071865,1.9382134639204287,-0.45504882075375586,0.1296295753861738,0.1992368136845739,-1.319530127685185,-0.37488328971525897,0.49611197760505876,0.6548065981263681,-0.02812496287611956,-0.22964928680765107,1.205904077779673,-1.18797002013807,-1.2538278813795525,0.16832371746907096,0.1434623573438737,-0.8005154371524276,0.6257637303166591,0.722086527232543,-0.18021113514152576,0.749986670177643,0.1617565727582814,1.6729818892430985,0.3692409370399527,0.22375120579586613,-1.7270641105862876,0.8938773020451841,0.7467850004365896,-1.2794203830694635,0.13782627944735004,-0.262797686769556,0.5088892918666766,1.094203494308112,-0.6958429634677659,0.11568045272857021,0.21985345940126164,-0.43444177793792393,0.20119754583417188,-0.08647276636312827,0.06884884580433345,-0.10524278244443254,0.49643475614926585,0.3477755185339576,0.032473143904551804,0.028794743203773177,-0.027131815275886373,0.04516826630091497,0.014222974469488836,0.039581156537086715,0.020081457470323638,0.044524700575983234,0.022066108567370346,0.014866140367816305
2021-10-01,7.181345890344292,4.193243253937578,-0.45746163034584936,3.235084384642737,1.1117059507971547,1.858361678298369,-0.48055001684108395,1.8083641384078808,-2.123726955567073,-0.2994156317694058,0.7677283410642658,4.241544430352736,1.399703641810888,0.7891764412651439,-0.538080303639585,-0.5318550529149054,-1.557010340149135,-0.26230062911942126,0.9712524525134473,1.300616618550523,3.696663609698665,0.05421009475676789,1.1895378472757328,2.599234948342516,-2.092278388436113,-1.0823918976490148,-1.1486440918522176,0.3107696641338857,2.522469977110962,1.4241284257640934,0.6178425765300961,0.848665046142819,-0.3523362934341348,1.5920166881548916,-0.2608894375946138,0.27658599808057266,-1.4525834393186752,2.270613010454303,-0.12458340243130359,0.4114149095954047,-0.14620846717089764,1.1308102674915759,-0.2541982924815432,-1.2240898631531996,0.5364155466118606,-1.50460716198271,-0.31759817726661793,0.27045884853123475,-0.6125599628711216,1.290231792614058,0.07862204224358793,1.6992517982318738,0.39138581286544744,1.9104426782461272,-0.2404159987273385,0.1308610266099889,0.8116189133973535,-0.03578744452228855,-0.05467408500834581,0.14267367711482826,0.003540134334873102,-0.04427696495996725,-0.04445185997552081,-0.0439127345686382,-0.07310354594503099,-0.05524090611972898,-0.01399242655851185
2021-11-01,5.399777356339903,-1.9737433844088799,-0.2107329464654205,2.753134533027618,1.8030967140810714,0.7413751590050245,-0.46994311981855114,-0.3007005231162081,-0.8446515294803234,2.107943508174808,2.2984855740183323,0.1160257387313865,0.7995696449780128,-2.059507638799039,0.8294091736148427,1.5593742360003793,0.9363096857812478,1.0408092742102433,-2.7595943304718085,-0.5154845420832264,-1.8077529851630458,0.5613586833815557,0.9417310349287772,0.4544166570301422,2.0781013077126382,0.2597082053003948,1.4706369122950056,-0.34921459968954344,0.07949353508283862,-1.600086145872981,-0.12524033064399087,-1.1115748571007371,0.6335653914381328,0.26289943724798265,-1.1474150083622872,0.4329340405131121,0.024874036131945925,0.9052404641851077,0.15357917581656835,-0.5883819681950507,-1.1411626628330342,1.1251724602068993,-0.10396192705899303,0.650550576575181,-0.7129193533918481,-0.9156618986129094,0.6651626015679963,-0.5421970421877433,-0.1413126076830499,1.2757146772734904,-0.5032916571666979,1.0049915188485,0.3679459655398744,1.0355162816837562,-0.5160042088907443,-0.06754252670068507,0.35846646319169495,0.059414011794106214,0.06159010820399491,0.08580977032207326,0.05583243097265389,0.056463126152840104,0.06412896241423938,0.03390330924579055,0.05118984347810862,0.049713291844619256,0.13296475265406316
